################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0992808718073578E-02 a       504     0    21     1     4
  3.2622066280699490E-02 a       505     0    21     1     5
  3.2380594406651413E-02 a       506     0    21     1     6
 -4.6626160036949721E-02 a       507     0    21     1     7
 -3.4155785229579694E-01 a       508     0    21     1     8
  4.5981611042414640E-02 a       509     0    21     1     9
 -2.7710950691195957E-01 a       510     0    21     1    10
 -1.5794704408163832E-01 a       511     0    21     1    11
 -8.8730481481910789E-02 a       512     0    21     1    12
  1.7637597788395679E-01 a       513     0    21     1    13
  8.4581218568489019E-02 a       514     0    21     1    14
 -1.7717336963804367E-01 a       515     0    21     1    15
  2.1405973846116383E-01 a       516     0    21     1    16
 -9.3289890440898110E-02 a       517     0    21     1    17
  6.8989375538268685E-02 a       518     0    21     1    18
  2.2176343302804616E-01 a       519     0    21     1    19
  1.1374484696135244E-01 a       520     0    21     1    20
 -1.2463185816417251E-01 a       521     0    21     1    21
  1.9723010676980959E-01 a       522     0    21     1    22
 -1.2520010189798877E-01 a       523     0    21     1    23
 -2.1425952577244214E-01 a       524     0    21     1    24
  7.2538133824777834E-02 a       525     0    21     1    25
  2.3000129791562879E-01 a       526     0    22     1     1
  7.7935547372722222E-02 a       527     0    22     1     2
  5.5325498739359456E-02 a       528     0    22     1     3
  5.7833960958148418E-02 a       529     0    22     1     4
  4.3161600268760196E-02 a       530     0    22     1     5
  2.0415550913054661E-01 a       531     0    22     1     6
  7.1807002401160780E-02 a       532     0    22     1     7
  1.0083453105176126E-02 a       533     0    22     1     8
 -2.5245630143345266E-01 a       534     0    22     1     9
 -6.0813155214300744E-02 a       535     0    22     1    10
  1.1850331647700353E-01 a       536     0    22     1    11
 -2.7124273913018654E-01 a       537     0    22     1    12
 -2.1878708225981372E-01 a       538     0    22     1    13
  3.2721279041158241E-01 a       539     0    22     1    14
 -3.6100602859604136E-01 a       540     0    22     1    15
  1.3169175198809492E-03 a       541     0    22     1    16
  9.1089774046802324E-02 a       542     0    22     1    17
  1.3934765667454588E-01 a       543     0    22     1    18
 -1.3033106888943791E-01 a       544     0    22     1    19
 -1.6284120347562678E-01 a       545     0    22     1    20
  2.3610629524824334E-01 a       546     0    22     1    21
 -6.8577882290812478E-02 a       547     0    22     1    22
  2.2031868284700537E-01 a       548     0    22     1    23
  1.6135708671950955E-01 a       549     0    22     1    24
  1.0403371143443815E-01 a       550     0    22     1    25
 -1.2995757392531653E-03 a       551     0    23     1     1
 -1.1091102268467705E-01 a       552     0    23     1     2
 -2.4125477776251006E-01 a       553     0    23     1     3
 -2.0765327993129604E-01 a       554     0    23     1     4
 -1.1367619499745311E-01 a       555     0    23     1     5
 -1.3270234711160603E-01 a       556     0    23     1     6
  1.3938287125897508E-01 a       557     0    23     1     7
  1.5601922729024301E-01 a       558     0    23     1     8
 -2.7020217428004922E-01 a       559     0    23     1     9
  9.9590416701780982E-02 a       560     0    23     1    10
 -1.1175595157655317E-01 a       561     0    23     1    11
  5.0481500832637838E-01 a       562     0    23     1    12
 -1.5466627090811161E-01 a       563     0    23     1    13
  1.4570618279374598E-01 a       564     0    23     1    14
  3.8766883209545305E-01 a       565     0    23     1    15
 -2.6790559880225273E-01 a       566     0    23     1    16
 -4.1250927367414546E-03 a       567     0    23     1    17
  2.0944083026114371E-01 a       568     0    23     1    18
 -1.1704852816567375E-01 a       569     0    23     1    19
 -3.0069664316527167E-01 a       570     0    23     1    20
  6.6715871237578040E-03 a       571     0    23     1    21
 -1.9710146486531896E-01 a       572     0    23     1    22
  8.1857781815552200E-02 a       573     0    23     1    23
 -1.6910043244639114E-02 a       574     0    23     1    24
  1.8055023033115573E-02 a       575     0    23     1    25
  1.5186697254094011E-01 a       576     0    24     1     1
  1.5030964880232084E-02 a       577     0    24     1     2
  1.1922750311527477E-01 a       578     0    24     1     3
  6.3593888456370720E-02 a       579     0    24     1     4
 -2.9950448937906737E-01 a       580     0    24     1     5
 -2.7138197414022583E-02 a       581     0    24     1     6
  1.4189954448630604E-01 a       582     0    24     1     7
  1.3151908012867145E-01 a       583     0    24     1     8
  1.7084565509049587E-01 a       584     0    24     1     9
  8.6785981324411829E-02 a       585     0    24     1    10
 -8.0640388409150304E-02 a       586     0    24     1    11
 -9.1540984165850488E-03 a       587     0    24     1    12
  1.0167829472410415E-01 a       588     0    24     1    13
 -5.0829202252351192E-02 a       589     0    24     1    14
 -9.3251847415990893E-02 a       590     0    24     1    15
 -6.2508500806144007E-02 a       591     0    24     1    16
  2.3618177802662027E-01 a       592     0    24     1    17
 -9.8676641434894352E-02 a       593     0    24     1    18
  2.9843228744753070E-01 a       594     0    24     1    19
  1.0632558815571953E-01 a       595     0    24     1    20
 -3.0208496541619844E-02 a       596     0    24     1    21
  1.8877443194403334E-01 a       597     0    24     1    22
  4.5504959076315654E-01 a       598     0    24     1    23
  4.1725364710401408E-01 a       599     0    24     1    24
 -1.0328900226738495E-01 a       600     0    24     1    25
  4.5392100502984194E-02 a       601     0    25     1     1
 -1.5461160063813232E-02 a       602     0    25     1     2
 -9.5626494798286887E-02 a       603     0    25     1     3
  7.0804066416218225E-02 a       604     0    25     1     4
  1.8903441784665515E-01 a       605     0    25     1     5
 -7.4108682369755874E-02 a       606     0    25     1     6
 -2.9443845778342076E-01 a       607     0    25     1     7
  7.1886376555923670E-02 a       608     0    25     1     8
  2.6478305724304291E-01 a       609     0    25     1     9
  2.9527285033737870E-04 a       610     0    25     1    10
  7.1198072875818932E-02 a       611     0    25     1    11
  2.4092080434244842E-01 a       612     0    25     1    12
 -3.4440637859224676E-01 a       613     0    25     1    13
 -2.1654023170891565E-01 a       614     0    25     1    14
 -1.0411497985398074E-01 a       615     0    25     1    15
 -1.4900046947476475E-01 a       616     0    25     1    16
 -3.2042157215787809E-01 a       617     0    25     1    17
  7.5696197590199202E-02 a       618     0    25     1    18
  1.0935934633690457E-01 a       619     0    25     1    19
 -3.1027969570606734E-01 a       620     0    25     1    20
  1.1398793699770524E-01 a       621     0    25     1    21
  1.9430983749640755E-02 a       622     0    25     1    22
 -5.7871901516804436E-02 a       623     0    25     1    23
 -3.0024929434520949E-02 a       624     0    25     1    24
 -1.8119157058571400E-03 a       625     0    25     1    25
  1.0875403989945619E-01 a       626     0    26     1     1
 -1.0097474450171284E-01 a       627     0    26     1     2
 -9.8147912540837295E-02 a       628     0    26     1     3
  1.0473415635243018E-01 a       629     0    26     1     4
  1.2000249315824200E-01 a       630     0    26     1     5
  6.6969263179017829E-02 a       631     0    26     1     6
  5.0392245378288361E-02 a       632     0    26     1     7
 -4.4160360465065433E-02 a       633     0    26     1     8
  1.0627714847234289E-01 a       634     0    26     1     9
  1.3442519913854259E-01 a       635     0    26     1    10
  2.1567552920381951E-02 a       636     0    26     1    11
 -2.1244217474039129E-01 a       637     0    26     1    12
  9.3490444445384124E-02 a       638     0    26     1    13
  4.0761324249088828E-02 a       639     0    26     1    14
  9.2680912880497100E-03 a       640     0    26     1    15
 -1.6982478376139493E-01 a       641     0    26     1    16
  1.5875215023841929E-01 a       642     0    26     1    17
  2.9193396220385543E-02 a       643     0    26     1    18
  3.5284819663907130E-01 a       644     0    26     1    19
 -1.6075014349961107E-02 a       645     0    26     1    20
 -1.1520689232468760E-01 a       646     0    26     1    21
 -4.3268352488811578E-02 a       647     0    26     1    22
 -2.4265093738288553E-03 a       648     0    26     1    23
  1.0406403859719710E-02 a       649     0    26     1    24
  5.6952981009357452E-02 a       650     0    26     1    25
  8.8647716825260171E-03 a       651     0    27     1     1
 -1.5509826868916016E-01 a       652     0    27     1     2
  2.6982196237020310E-02 a       653     0    27     1     3
 -2.3822048984745753E-01 a       654     0    27     1     4
  5.9041431440044902E-02 a       655     0    27     1     5
 -1.7425996480482115E-02 a       656     0    27     1     6
 -1.5213461455005989E-01 a       657     0    27     1     7
 -8.7570471141229941E-02 a       658     0    27     1     8
 -1.5414627280961085E-01 a       659     0    27     1     9
 -1.4098428707072444E-01 a       660     0    27     1    10
 -1.4696737590608677E-01 a       661     0    27     1    11
 -1.2173587991979939E-01 a       662     0    27     1    12
  6.6500521163212284E-02 a       663     0    27     1    13
  2.6071142256725740E-02 a       664     0    27     1    14
 -2.1083389070031780E-01 a       665     0    27     1    15
  1.8925076389624959E-01 a       666     0    27     1    16
  6.2627707465217480E-02 a       667     0    27     1    17
  5.8969236477523834E-02 a       668     0    27     1    18
 -3.8608846825827325E-01 a       669     0    27     1    19
 -3.7661413498999402E-02 a       670     0    27     1    20
 -2.4082678186513509E-01 a       671     0    27     1    21
 -9.7475000606713422E-02 a       672     0    27     1    22
 -2.1866733404463515E-01 a       673     0    27     1    23
 -1.6592292731298044E-01 a       674     0    27     1    24
  7.6970731204106094E-02 a       675     0    27     1    25
  1.9086645838393670E-01 a       676     0    28     1     1
 -7.2648847032937822E-02 a       677     0    28     1     2
  1.4359461097670775E-01 a       678     0    28     1     3
 -4.7229234646421231E-02 a       679     0    28     1     4
 -2.4197811164584337E-01 a       680     0    28     1     5
 -7.2774908676286207E-02 a       681     0    28     1     6
  1.3770404484000381E-01 a       682     0    28     1     7
 -1.7819823613552329E-02 a       683     0    28     1     8
 -1.6948489668054925E-01 a       684     0    28     1     9
 -1.5467097105585102E-02 a       685     0    28     1    10
 -7.2343478608440717E-02 a       686     0    28     1    11
 -1.6639811230130397E-01 a       687     0    28     1    12
  3.3945351005956154E-01 a       688     0    28     1    13
  5.8690781300811581E-02 a       689     0    28     1    14
  1.9744196158763316E-01 a       690     0    28     1    15
  2.5865932873105284E-02 a       691     0    28     1    16
  1.0741334790152909E-01 a       692     0    28     1    17
 -9.1810857182169830E-02 a       693     0    28     1    18
 -7.7128433065152990E-02 a       694     0    28     1    19
  3.7992756342458765E-02 a       695     0    28     1    20
 -3.3646892070336804E-01 a       696     0    28     1    21
 -2.3086057061240093E-02 a       697     0    28     1    22
  3.3495129564823006E-01 a       698     0    28     1    23
  2.1702820561639649E-01 a       699     0    28     1    24
  1.2490118927397325E-02 a       700     0    28     1    25
  1.8766453229428129E-01 a       701     0    29     1     1
  1.3859765774417926E-01 a       702     0    29     1     2
 -9.3221296068607143E-02 a       703     0    29     1     3
 -7.2100261937536436E-02 a       704     0    29     1     4
 -1.2123392419316295E-01 a       705     0    29     1     5
  8.8169734965266366E-02 a       706     0    29     1     6
 -4.9663573133531657E-04 a       707     0    29     1     7
  1.2651108019773236E-01 a       708     0    29     1     8
 -6.8245183118935595E-03 a       709     0    29     1     9
  1.6106763613352060E-01 a       710     0    29     1    10
  1.0832939413905479E-02 a       711     0    29     1    11
  1.9784747837080821E-01 a       712     0    29     1    12
  1.1761301991137814E-01 a       713     0    29     1    13
  1.4630358699816073E-01 a       714     0    29     1    14
  8.0513831892305071E-02 a       715     0    29     1    15
  5.5396726625206227E-02 a       716     0    29     1    16
  1.8953138460706051E-01 a       717     0    29     1    17
  6.5956388542405681E-02 a       718     0    29     1    18
 -1.7627591599883325E-02 a       719     0    29     1    19
 -7.7330378220333576E-02 a       720     0    29     1    20
  1.8728968947044916E-01 a       721     0    29     1    21
 -7.6484971540742470E-03 a       722     0    29     1    22
 -4.5915744822953831E-02 a       723     0    29     1    23
  2.6292813015338149E-02 a       724     0    29     1    24
  3.7943233763791100E-02 a       725     0    29     1    25
 -7.7521747805611177E-02 a       726     0    30     1     1
  1.0642688540921534E-01 a       727     0    30     1     2
  6.3724680809710291E-02 a       728     0    30     1     3
  1.3178474476839308E-01 a       729     0    30     1     4
  5.4482426886080473E-02 a       730     0    30     1     5
  1.2743617556601849E-01 a       731     0    30     1     6
 -9.4413799039008275E-02 a       732     0    30     1     7
  1.4012098727612063E-01 a       733     0    30     1     8
 -9.5031620835711858E-02 a       734     0    30     1     9
 -1.6435543332467401E-01 a       735     0    30     1    10
 -1.8643390955059291E-01 a       736     0    30     1    11
  1.1277883437148002E-01 a       737     0    30     1    12
  5.3473444732327458E-02 a       738     0    30     1    13
  2.3700101830212487E-02 a       739     0    30     1    14
 -1.4849925526777866E-01 a       740     0    30     1    15
  1.9990338770753811E-02 a       741     0    30     1    16
 -2.3990577537930054E-02 a       742     0    30     1    17
 -2.9767054718093482E-02 a       743     0    30     1    18
  2.0391266666124369E-01 a       744     0    30     1    19
  2.8738474744405179E-01 a       745     0    30     1    20
  2.5785972309209448E-01 a       746     0    30     1    21
  8.8052652360478392E-02 a       747     0    30     1    22
 -3.2739291956371969E-01 a       748     0    30     1    23
  3.1751965882820171E-02 a       749     0    30     1    24
 -1.1216591912483066E-01 a       750     0    30     1    25
  3.1095128943819536E-02 a       751     0    31     1     1
  4.8812900842888668E-02 a       752     0    31     1     2
  1.5930061414597027E-01 a       753     0    31     1     3
 -2.0098120698686547E-01 a       754     0    31     1     4
  4.9877824449209893E-02 a       755     0    31     1     5
  2.1579947923008205E-01 a       756     0    31     1     6
  1.8739118826372264E-01 a       757     0    31     1     7
 -1.5994306598791597E-01 a       758     0    31     1     8
 -1.3359340376557191E-01 a       759     0    31     1     9
  7.7360719309832173E-03 a       760     0    31     1    10
  3.5344586903888958E-01 a       761     0    31     1    11
  1.1629102020735042E-01 a       762     0    31     1    12
  1.2813268339700328E-02 a       763     0    31     1    13
 -3.9147110977172206E-01 a       764     0    31     1    14
  2.7686725979704857E-01 a       765     0    31     1    15
 -1.3307540774770771E-02 a       766     0    31     1    16
  4.0654824235873681E-02 a       767     0    31     1    17
 -3.3736024831437415E-02 a       768     0    31     1    18
 -1.2795026723162545E-02 a       769     0    31     1    19
 -3.5017718678686921E-01 a       770     0    31     1    20
 -7.6334490667106361E-02 a       771     0    31     1    21
 -1.2017350522710740E-03 a       772     0    31     1    22
  4.9135642009155134E-01 a       773     0    31     1    23
 -2.0391453486280581E-01 a       774     0    31     1    24
 -4.9862722098320586E-02 a       775     0    31     1    25
 -1.2780692044570943E-01 a       776     0    32     1     1
  4.3127199491601265E-01 a       777     0    32     1     2
  3.3895455909863426E-01 a       778     0    32     1     3
 -2.6301010185618590E-01 a       779     0    32     1     4
 -1.3975584389321533E-01 a       780     0    32     1     5
 -2.7866318502461240E-01 a       781     0    32     1     6
  1.9588153579486861E-01 a       782     0    32     1     7
 -1.3477849300447889E-01 a       783     0    32     1     8
  2.2792224253972587E-01 a       784     0    32     1     9
  5.7634939181616392E-02 a       785     0    32     1    10
 -7.4022701242119748E-01 a       786     0    32     1    11
 -2.0454722274934853E-01 a       787     0    32     1    12
 -2.4556529652893697E-01 a       788     0    32     1    13
  3.1699737133564027E-01 a       789     0    32     1    14
 -5.1830633979566643E-01 a       790     0    32     1    15
 -3.4384292245175252E-02 a       791     0    32     1    16
 -4.4928101125744840E-01 a       792     0    32     1    17
 -5.1437580474839062E-01 a       793     0    32     1    18
 -2.3234527547986183E-01 a       794     0    32     1    19
  1.7740767824742221E-01 a       795     0    32     1    20
 -2.7884614200252678E-01 a       796     0    32     1    21
 -4.0558467128384651E-01 a       797     0    32     1    22
 -9.7016279875691919E-02 a       798     0    32     1    23
  5.0699844585899112E-01 a       799     0    32     1    24
  1.7384150864716433E-01 a       800     0    32     1    25
 -8.1902241608727569E-02 a       801     0    33     1     1
  1.8647125181527287E-02 a       802     0    33     1     2
  2.5776111777748037E-02 a       803     0    33     1     3
  1.3028091218234347E-01 a       804     0    33     1     4
 -1.8763604236588105E-01 a       805     0    33     1     5
 -8.0802114832093042E-02 a       806     0    33     1     6
 -1.0045640593244663E-01 a       807     0    33     1     7
 -5.9555229389260632E-02 a       808     0    33     1     8
 -8.7484093190809700E-02 a       809     0    33     1     9
 -2.2359419065569539E-01 a       810     0    33     1    10
 -1.6329781134412646E-01 a       811     0    33     1    11
 -1.4880701781709135E-01 a       812     0    33     1    12
 -4.8351845906437443E-02 a       813     0    33     1    13
  6.3311688132734831E-04 a       814     0    33     1    14
  7.3876818101699937E-02 a       815     0    33     1    15
  2.8476023315386977E-02 a       816     0    33     1    16
 -8.2278026146738695E-02 a       817     0    33     1    17
  2.1760410837710218E-02 a       818     0    33     1    18
 -2.7140045318404221E-01 a       819     0    33     1    19
  1.7769596750211187E-02 a       820     0    33     1    20
 -6.1320571090413938E-02 a       821     0    33     1    21
  1.1320872322041735E-01 a       822     0    33     1    22
 -1.5402258901604057E-01 a       823     0    33     1    23
 -9.0315773369061991E-02 a       824     0    33     1    24
  1.8992770980653448E-01 a       825     0    33     1    25
  3.8736142037141641E-01 a       826     0    34     1     1
 -6.6638058519090315E-01 a       827     0    34     1     2
 -5.1259818233995481E-02 a       828     0    34     1     3
 -1.2959901925378933E-01 a       829     0    34     1     4
 -1.7388383154853898E-01 a       830     0    34     1     5
 -3.8580539292980831E-01 a       831     0    34     1     6
  1.2958767901938978E-01 a       832     0    34     1     7
  5.0042530716624656E-01 a       833     0    34     1     8
 -1.7238801141773102E-01 a       834     0    34     1     9
  4.6460702581039448E-01 a       835     0    34     1    10
 -2.5952916969182699E-01 a       836     0    34     1    11
 -2.4676015702695081E-01 a       837     0    34     1    12
  1.8683645354279935E-01 a       838     0    34     1    13
  1.3591828316066071E-01 a       839     0    34     1    14
  1.0894290253622210E-01 a       840     0    34     1    15
 -3.4461318500253707E-01 a       841     0    34     1    16
  1.6211244085959511E-01 a       842     0    34     1    17
 -2.5753128804144315E-01 a       843     0    34     1    18
  2.9746770442189437E-02 a       844     0    34     1    19
 -1.2275064333449492E-01 a       845     0    34     1    20
  6.9158426257542538E-02 a       846     0    34     1    21
 -4.7172032491482779E-01 a       847     0    34     1    22
  5.2694241857548986E-02 a       848     0    34     1    23
 -1.1064261195557649E-02 a       849     0    34     1    24
  1.3530671001427130E-01 a       850     0    34     1    25
  5.4548773460055144E-01 a       851     0    35     1     1
 -3.8001707566766886E-02 a       852     0    35     1     2
 -6.4023019250289948E-01 a       853     0    35     1     3
  2.2209387779124906E-01 a       854     0    35     1     4
 -3.0992251224450001E-01 a       855     0    35     1     5
 -3.6668739530792005E-01 a       856     0    35     1     6
  1.7148980041384852E-02 a       857     0    35     1     7
 -6.9702592957760945E-01 a       858     0    35     1     8
  2.6325147312493102E-01 a       859     0    35     1     9
 -5.5593104196952925E-01 a       860     0    35     1    10
  1.0724409163879403E+00 a       861     0    35     1    11
  3.2878081026700423E-01 a       862     0    35     1    12
 -3.4226670744155197E-01 a       863     0    35     1    13
 -3.3500349804088464E-01 a       864     0    35     1    14
  8.8658695206200366E-01 a       865     0    35     1    15
  4.8542515547086046E-01 a       866     0    35     1    16
  2.2011333121709875E-01 a       867     0    35     1    17
  5.1034126043831740E-01 a       868     0    35     1    18
  4.4775771708904177E-02 a       869     0    35     1    19
  6.2846724561421963E-01 a       870     0    35     1    20
 -2.8537565438641832E-01 a       871     0    35     1    21
  7.8516511878381101E-01 a       872     0    35     1    22
 -5.0200796213297892E-02 a       873     0    35     1    23
 -4.7680041510786303E-01 a       874     0    35     1    24
  2.0613555445254717E-01 a       875     0    35     1    25
  1.0191232035069735E-02 a       876     0    36     1     1
  2.5913589595735274E-02 a       877     0    36     1     2
 -1.2293016990325915E-01 a       878     0    36     1     3
  1.4418988128466576E-01 a       879     0    36     1     4
  2.1139235009514085E-01 a       880     0    36     1     5
  1.4883407170367832E-01 a       881     0    36     1     6
  8.0999305473897651E-02 a       882     0    36     1     7
  2.1717837058088280E-01 a       883     0    36     1     8
 -1.6421029012211391E-01 a       884     0    36     1     9
 -7.3433357205278299E-02 a       885     0    36     1    10
  7.1256780582782980E-02 a       886     0    36     1    11
  5.0457973929082710E-02 a       887     0    36     1    12
  1.4505052518717892E-01 a       888     0    36     1    13
  1.0972986597555562E-01 a       889     0    36     1    14
 -1.4475736104385732E-02 a       890     0    36     1    15
  3.0560514965653256E-02 a       891     0    36     1    16
 -2.9062476435094148E-01 a       892     0    36     1    17
  3.3789097899352125E-03 a       893     0    36     1    18
 -8.8605174424720989E-02 a       894     0    36     1    19
  2.3794746089169033E-01 a       895     0    36     1    20
  3.8475845902704875E-01 a       896     0    36     1    21
 -5.5266194969327775E-02 a       897     0    36     1    22
 -7.0458886229148213E-02 a       898     0    36     1    23
  5.1765968525289130E-01 a       899     0    36     1    24
 -4.1753755080843996E-01 a       900     0    36     1    25
 -4.2061526822823203E-01 a       901     0    37     1     1
 -4.9788404823382337E-01 a       902     0    37     1     2
 -4.8107778003587098E-01 a       903     0    37     1     3
  1.7575749417116396E-01 a       904     0    37     1     4
 -4.9368702241330796E-02 a       905     0    37     1     5
 -9.5591668253018260E-03 a       906     0    37     1     6
 -1.3425582369493072E-01 a       907     0    37     1     7
  3.1057937217097537E-01 a       908     0    37     1     8
  3.9951397448673515E-01 a       909     0    37     1     9
  2.4159459037123371E-01 a       910     0    37     1    10
  1.3638441833044889E-02 a       911     0    37     1    11
 -1.3630512789851393E-01 a       912     0    37     1    12
 -3.3514732879347897E-01 a       913     0    37     1    13
 -1.7908111881293062E-01 a       914     0    37     1    14
  1.6517966483805407E-01 a       915     0    37     1    15
  3.6355248421562292E-02 a       916     0    37     1    16
  2.9977170409645865E-01 a       917     0    37     1    17
  5.2576809346571540E-01 a       918     0    37     1    18
 -4.5774784320027254E-02 a       919     0    37     1    19
  1.3896909671539315E-01 a       920     0    37     1    20
 -3.8292159389520319E-01 a       921     0    37     1    21
  6.9810903198219976E-02 a       922     0    37     1    22
 -1.5791990394210811E-01 a       923     0    37     1    23
 -3.4610656384034717E-02 a       924     0    37     1    24
 -2.2430253973316866E-01 a       925     0    37     1    25
 -9.7935193704732387E-02 a       926     0    38     1     1
  1.7884296732671706E-01 a       927     0    38     1     2
  3.5043795494486180E-01 a       928     0    38     1     3
  3.0905436364956573E-02 a       929     0    38     1     4
 -1.6555589819330277E-01 a       930     0    38     1     5
 -2.2961513090193508E-01 a       931     0    38     1     6
 -1.8303357066936487E-02 a       932     0    38     1     7
 -1.6772816506337232E-01 a       933     0    38     1     8
  8.5152373855504934E-02 a       934     0    38     1     9
  1.2543347982415839E-01 a       935     0    38     1    10
 -6.1952663606937797E-02 a       936     0    38     1    11
  5.6005330722470194E-02 a       937     0    38     1    12
 -1.8067162858636979E-01 a       938     0    38     1    13
 -7.1728272923350336E-02 a       939     0    38     1    14
 -1.7106262183040993E-01 a       940     0    38     1    15
  1.7529342192500738E-01 a       941     0    38     1    16
 -2.0666217152562505E-01 a       942     0    38     1    17
  1.2934331062160578E-01 a       943     0    38     1    18
 -2.9499504330038878E-01 a       944     0    38     1    19
  2.2321814437437940E-01 a       945     0    38     1    20
 -1.2489819865466269E-01 a       946     0    38     1    21
 -4.3836016677840248E-02 a       947     0    38     1    22
  9.6843539636966500E-02 a       948     0    38     1    23
 -1.2321662379825435E-01 a       949     0    38     1    24
 -7.7081508505312160E-02 a       950     0    38     1    25
 -1.0774396044310616E-01 a       951     0    39     1     1
 -3.1052394123978169E-02 a       952     0    39     1     2
 -1.6691836165509893E-01 a       953     0    39     1     3
  2.4163515620439238E-01 a       954     0    39     1     4
  2.5539737812109625E-01 a       955     0    39     1     5
  1.4475221660565110E-01 a       956     0    39     1     6
 -5.0274980434706618E-01 a       957     0    39     1     7
  7.3524355227340063E-02 a       958     0    39     1     8
 -1.6367043661087174E-01 a       959     0    39     1     9
 -1.2763329225762907E-01 a       960     0    39     1    10
 -1.0942922850787916E-01 a       961     0    39     1    11
 -2.7587846410652744E-01 a       962     0    39     1    12
 -1.4528569999476282E-01 a       963     0    39     1    13
  3.2208641345025463E-02 a       964     0    39     1    14
  2.3522580273385094E-01 a       965     0    39     1    15
  2.4637710675127902E-01 a       966     0    39     1    16
 -5.7836052447829793E-02 a       967     0    39     1    17
  1.6572458164148859E-01 a       968     0    39     1    18
  3.5296024909532697E-01 a       969     0    39     1    19
 -4.5697157300986285E-01 a       970     0    39     1    20
  1.1733388609341491E-01 a       971     0    39     1    21
 -1.6810895711848095E-01 a       972     0    39     1    22
  3.4546635173171597E-01 a       973     0    39     1    23
  4.3101503057149665E-01 a       974     0    39     1    24
  1.2690106501609438E-01 a       975     0    39     1    25
 -1.0605638606450365E-01 a       976     0    40     1     1
  1.3393876964573462E-01 a       977     0    40     1     2
  1.9501580202198815E-01 a       978     0    40     1     3
 -1.2846369260825147E-01 a       979     0    40     1     4
 -7.4386453449655845E-02 a       980     0    40     1     5
 -1.1334552204763056E-01 a       981     0    40     1     6
 -1.5834638375355573E-01 a       982     0    40     1     7
 -1.4992433370751351E-02 a       983     0    40     1     8
 -3.7966179041166620E-01 a       984     0    40     1     9
 -2.4814624713145189E-01 a       985     0    40     1    10
 -3.8047171673102986E-01 a       986     0    40     1    11
 -6.8209930157037094E-02 a       987     0    40     1    12
  9.1349890267520648E-02 a       988     0    40     1    13
  1.8547425122827577E-01 a       989     0    40     1    14
 -6.1021340740570473E-01 a       990     0    40     1    15
 -5.3890767540776430E-01 a       991     0    40     1    16
  9.3261315669059652E-02 a       992     0    40     1    17
 -1.5283159555828540E-01 a       993     0    40     1    18
  2.1637504839457403E-01 a       994     0    40     1    19
  3.4961365761036667E-01 a       995     0    40     1    20
  3.5984685205322620E-01 a       996     0    40     1    21
 -2.8836054632829067E-01 a       997     0    40     1    22
 -1.6790015330628491E-01 a       998     0    40     1    23
  8.8033713652314452E-02 a       999     0    40     1    24
 -1.0349114261295801E-01 a      1000     0    40     1    25
 -6.4626857129239948E-02 a      1001     0    41     1     1
  9.5723554668932120E-02 a      1002     0    41     1     2
  4.4134222464762056E-02 a      1003     0    41     1     3
  2.6234423228665458E-02 a      1004     0    41     1     4
 -9.8022636088440113E-02 a      1005     0    41     1     5
 -3.5346719966051798E-01 a      1006     0    41     1     6
 -4.7248040475299957E-02 a      1007     0    41     1     7
 -1.7672273338986691E-01 a      1008     0    41     1     8
 -3.6574519382502481E-02 a      1009     0    41     1     9
 -1.0536152361421260E-01 a      1010     0    41     1    10
  5.6310951176500264E-02 a      1011     0    41     1    11
  1.0887691263870009E-01 a      1012     0    41     1    12
 -1.7835494115284686E-01 a      1013     0    41     1    13
  1.6697790156816200E-01 a      1014     0    41     1    14
 -8.2280847280605210E-02 a      1015     0    41     1    15
  1.3560101006777575E-01 a      1016     0    41     1    16
  2.5196765119033859E-01 a      1017     0    41     1    17
 -9.4555898298336702E-02 a      1018     0    41     1    18
 -1.6129340768034806E-01 a      1019     0    41     1    19
  2.3373129101205870E-01 a      1020     0    41     1    20
 -2.8277359077341694E-02 a      1021     0    41     1    21
 -6.2524857970264094E-02 a      1022     0    41     1    22
 -1.1520405708569216E-01 a      1023     0    41     1    23
 -2.1499185095691466E-02 a      1024     0    41     1    24
 -8.2639937399867622E-02 a      1025     0    41     1    25
  1.6655201727748067E-01 a      1026     0    42     1     1
 -8.3742346421565250E-02 a      1027     0    42     1     2
 -1.7782117364817010E-01 a      1028     0    42     1     3
  3.6187853137002257E-01 a      1029     0    42     1     4
  1.2860636637581481E-02 a      1030     0    42     1     5
 -3.3588160099805323E-02 a      1031     0    42     1     6
 -3.3623123217570705E-01 a      1032     0    42     1     7
  1.3865356246457020E-02 a      1033     0    42     1     8
  1.3697880174065707E-01 a      1034     0    42     1     9
  1.7035091820731413E-01 a      1035     0    42     1    10
  1.3182245592573697E-02 a      1036     0    42     1    11
 -2.8406809923934173E-01 a      1037     0    42     1    12
 -1.0058739283787135E-01 a      1038     0    42     1    13
  1.1591160269893459E-01 a      1039     0    42     1    14
 -3.4969136718065265E-02 a      1040     0    42     1    15
  3.3339779736129088E-02 a      1041     0    42     1    16
